<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20131103,3018.00,3018,3018,3018.00,10210,7,Pasargad Insur.-R-a
20131104,2868.00,2868,2868,2868.00,1001,1,Pasargad Insur.-R-a
20131110,2800.00,2800,2725,2766.00,6559,2,Pasargad Insur.-R-a
20131112,2628.00,2628,2628,2628.00,1868,5,Pasargad Insur.-R-a
20131116,2759.00,2759,2600,2604.00,82014,20,Pasargad Insur.-R-a
20131225,2950.00,2950,2950,2950.00,22608,1,Pasargad Insur.-R-a
20140903,2765.00,2765,2765,2765.00,1000,1,Pasargad Insur.-R-a
20140906,2765.00,2765,2765,2765.00,241,1,Pasargad Insur.-R-a
20140909,2765.00,2765,2765,2765.00,1569,3,Pasargad Insur.-R-a
20140913,2765.00,2765,2765,2765.00,300,1,Pasargad Insur.-R-a
20140917,2765.00,2765,2765,2765.00,2270,2,Pasargad Insur.-R-a
20140921,2830.00,2903,2830,2885.00,500,3,Pasargad Insur.-R-a
20140922,2903.00,2903,2903,2903.00,77,1,Pasargad Insur.-R-a
20140923,2903.00,2903,2903,2903.00,205,2,Pasargad Insur.-R-a
20140924,2903.00,2903,2903,2903.00,18894,3,Pasargad Insur.-R-a
20140927,2903.00,2903,2903,2903.00,149,1,Pasargad Insur.-R-a
20140928,2903.00,2903,2903,2903.00,3240,2,Pasargad Insur.-R-a
20140930,2903.00,2903,2903,2903.00,375,1,Pasargad Insur.-R-a
20141007,2903.00,2903,2903,2903.00,190,3,Pasargad Insur.-R-a
20141008,2903.00,2903,2903,2903.00,190,3,Pasargad Insur.-R-a
20141011,3048.00,3048,2903,2966.00,1156,4,Pasargad Insur.-R-a
20141014,2966.00,3114,2966,2973.00,10417,13,Pasargad Insur.-R-a
20141015,2973.00,2973,2973,2973.00,2500,1,Pasargad Insur.-R-a
20141025,2973.00,2973,2973,2973.00,3927,4,Pasargad Insur.-R-a
20141026,2973.00,2973,2900,2914.00,520000,11,Pasargad Insur.-R-a
20141028,2900.00,2900,2769,2856.00,380000,14,Pasargad Insur.-R-a
20150922,1900.00,1900,1900,1900.00,61500,6,Pasargad Insur.-R-a
20150923,1995.00,1995,1900,1900.00,818702,34,Pasargad Insur.-R-a
20150926,1900.00,1900,1900,1900.00,413763,10,Pasargad Insur.-R-a
20150927,1900.00,1900,1900,1900.00,1704,1,Pasargad Insur.-R-a
20150929,1900.00,1994,1900,1994.00,752333,9,Pasargad Insur.-R-a
20151004,1995.00,2000,1995,2000.00,6000,3,Pasargad Insur.-R-a
20151007,1900.00,2100,1900,2086.00,8022,8,Pasargad Insur.-R-a
20151010,2000.00,2000,2000,2000.00,1000,1,Pasargad Insur.-R-a
20151011,1999.00,1999,1999,1999.00,3440,1,Pasargad Insur.-R-a
20151012,1914.00,1914,1914,1914.00,5940,1,Pasargad Insur.-R-a
20151013,2009.00,2009,2009,2009.00,8592,4,Pasargad Insur.-R-a
20151017,1910.00,1910,1910,1910.00,13305,1,Pasargad Insur.-R-a
20151019,1901.00,1901,1901,1901.00,13305,1,Pasargad Insur.-R-a
20151021,1910.00,1910,1910,1910.00,8000,2,Pasargad Insur.-R-a
20151025,1950.00,1950,1950,1950.00,975,1,Pasargad Insur.-R-a
20151027,1950.00,1950,1950,1950.00,9404,2,Pasargad Insur.-R-a
20151028,2040.00,2047,2040,2042.00,4281,2,Pasargad Insur.-R-a
20151031,1940.00,1940,1940,1940.00,525550,18,Pasargad Insur.-R-a
20151101,1850.00,1866,1843,1857.00,102334,6,Pasargad Insur.-R-a
20151102,1767.00,1767,1765,1765.00,5396200,152,Pasargad Insur.-R-a
20151103,1765.00,1809,1765,1765.00,2439146,204,Pasargad Insur.-R-a
20151104,1765.00,1765,1762,1764.00,12419913,579,Pasargad Insur.-R-a
20151107,1760.00,1765,1750,1759.00,317141,24,Pasargad Insur.-R-a
20151108,1759.00,1759,1758,1759.00,209151,13,Pasargad Insur.-R-a
20151109,1759.00,1759,1672,1681.00,617608,19,Pasargad Insur.-R-a
20151110,1750.00,1750,1750,1750.00,10000,1,Pasargad Insur.-R-a
20151111,1750.00,1750,1750,1750.00,460,1,Pasargad Insur.-R-a
20151114,1750.00,1837,1750,1779.00,351130,22,Pasargad Insur.-R-a
20160208,1750.00,1751,1750,1750.00,4885000,51,Pasargad Insur.-R-a
20160214,1750.00,1750,1750,1750.00,1000000,10,Pasargad Insur.-R-a
20160215,1750.00,1750,1750,1750.00,3036515,32,Pasargad Insur.-R-a
20160216,1750.00,1750,1750,1750.00,28000,3,Pasargad Insur.-R-a
20160217,1750.00,1750,1750,1750.00,228000,4,Pasargad Insur.-R-a
20160220,1750.00,1750,1750,1750.00,1300000,13,Pasargad Insur.-R-a
20160221,1750.00,1750,1750,1750.00,3429000,37,Pasargad Insur.-R-a
20170103,1750.00,1750,1750,1750.00,7708,4,Pasargad Insur.-R-a
20170107,1750.00,1750,1663,1709.00,16500,8,Pasargad Insur.-R-a
20170108,1624.00,1624,1624,1624.00,1000,1,Pasargad Insur.-R-a
20170109,1543.00,1543,1543,1543.00,53415,5,Pasargad Insur.-R-a
20170111,1543.00,1543,1543,1543.00,3000,1,Pasargad Insur.-R-a
20170115,1467.00,1500,1467,1477.00,4374,7,Pasargad Insur.-R-a
20170117,1477.00,1477,1477,1477.00,1250,1,Pasargad Insur.-R-a
20170118,1446.00,1446,1445,1446.00,2700,2,Pasargad Insur.-R-a
20170123,1446.00,1446,1446,1446.00,1000,1,Pasargad Insur.-R-a
20170128,1374.00,1374,1374,1374.00,1000,1,Pasargad Insur.-R-a
20170204,1400.00,1400,1400,1400.00,846,1,Pasargad Insur.-R-a
20170206,1200.00,1300,1200,1265.00,30827,5,Pasargad Insur.-R-a
20170207,1210.00,1250,1210,1250.00,25210,4,Pasargad Insur.-R-a
20170212,1400.00,1400,1400,1400.00,820,1,Pasargad Insur.-R-a
20170213,1470.00,1470,1470,1470.00,3874,3,Pasargad Insur.-R-a
20170219,1543.00,1543,1543,1543.00,1000,1,Pasargad Insur.-R-a
20170220,1543.00,1543,1543,1543.00,210,1,Pasargad Insur.-R-a
20170222,1466.00,1570,1466,1471.00,175307,7,Pasargad Insur.-R-a
20170225,1544.00,1544,1540,1544.00,262936,11,Pasargad Insur.-R-a
20170417,1300.00,1300,1300,1300.00,25000000,253,Pasargad Insur.-R-a
20170418,1300.00,1300,1300,1300.00,669949,8,Pasargad Insur.-R-a
