<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20170625,939988.00,939988,939988,939988.00,395
20170702,939988.00,939988,939988,939988.00,11515
20170705,939987.00,939989,939987,939988.00,12503
20170708,935000.00,935000,931000,933222.00,450
20170709,936100.00,939980,936100,939221.00,230
20170710,935000.00,939980,935000,935453.00,22
20170717,939980.00,939980,939980,939980.00,90
20170718,938000.00,938000,938000,938000.00,20
20170719,939980.00,939980,938000,939308.00,1617
20170722,938000.00,938000,938000,938000.00,40
20170723,938000.00,938001,938000,938000.00,150
20170725,936000.00,937000,930000,931160.00,7125
20170726,939970.00,939970,939970,939970.00,54
20170729,939970.00,939970,939970,939970.00,137
20170730,939970.00,939970,933000,934929.00,1626
20170801,932000.00,936500,910000,910212.00,521683
20170802,936000.00,936000,936000,936000.00,11
20170807,944861.00,944861,944861,944861.00,95
20170808,944861.00,944861,944861,944861.00,40
20170809,944861.00,944861,944861,944861.00,120
20170813,940000.00,940000,940000,940000.00,29
20170814,940006.00,944860,940000,940031.00,338
20170815,944861.00,944861,944861,944861.00,85
20170816,944861.00,950000,944861,948314.00,253
20170819,940100.00,940100,930000,933831.00,2647
20170820,922000.00,945000,922000,938229.00,400
20170821,925000.00,946000,923001,934567.00,254
20170822,935001.00,947000,935000,940892.00,1111
20170823,945000.00,960000,945000,947647.00,17
20170829,941000.00,965000,941000,941300.00,12702
20170830,960000.00,960000,955000,955318.00,393
20170902,960000.00,960000,958000,959842.00,367
20170903,960000.00,960000,950000,951379.00,725
20170904,963000.00,998900,963000,993340.00,10348
20170905,999999.00,999999,999999,999999.00,100
20170910,976413.00,999999,976413,999212.00,1391
20170911,995000.00,999999,995000,998530.00,1829
20170912,1010000.00,1010000,1010000,1010000.00,1020
20170918,1005000.00,1005000,1005000,1005000.00,10
20170925,980000.00,980000,980000,980000.00,27000
20170926,980001.00,980001,980001,980001.00,1
20171007,999999.00,1012000,999999,1006039.00,5117
20171014,999999.00,1004899,999999,1001500.00,3945
20171021,1011000.00,1011000,1011000,1011000.00,144
20171022,1010900.00,1011000,1010900,1010986.00,1472
20171023,1014900.00,1014900,1014900,1014900.00,500
20171024,1019000.00,1019000,1019000,1019000.00,506
20171025,1030000.00,1030000,1030000,1030000.00,1000
20171028,1030000.00,1030000,1030000,1030000.00,106
20171029,1030000.00,1030000,1030000,1030000.00,2000
20171031,1035000.00,1040000,1035000,1036783.00,2944
20171104,1040000.00,1040000,1040000,1040000.00,120
20171111,1000000.00,1000000,1000000,1000000.00,1465
20171112,1000000.00,1000000,1000000,1000000.00,4628
20171113,1040000.00,1040000,1040000,1040000.00,1200
20171114,1030000.00,1030000,1030000,1030000.00,37
20171120,1020000.00,1020000,1020000,1020000.00,1000
20171122,1000203.00,1000203,1000203,1000203.00,138
20171125,1000107.00,1010000,1000107,1009994.00,1659
20171126,1010000.00,1010000,1010000,1010000.00,1000
20171202,1000301.00,1000301,980000,994822.00,32684
20171203,1019999.00,1019999,1010499,1012090.00,6023
20171204,1013000.00,1013000,1013000,1013000.00,2562
20171205,1014000.00,1014000,1014000,1014000.00,2936
20171209,1014000.00,1014000,1014000,1014000.00,2731
20171212,1015000.00,1015000,1000000,1014679.00,1635
20171217,1000000.00,1010000,1000000,1006377.00,7566
20171218,1010000.00,1010000,1001000,1003133.00,21100
20171220,1001000.00,1001000,1001000,1001000.00,10
20171224,1000000.00,1015000,1000000,1013182.00,1100
20171225,1000002.00,1000002,1000002,1000002.00,50
20171227,1010100.00,1010100,1010000,1010003.00,1600
20171231,1000000.00,1000000,1000000,1000000.00,7
20180101,1025000.00,1025000,1025000,1025000.00,100
20180106,1010000.00,1020000,1010000,1015411.00,1386
20180110,1019000.00,1019000,1019000,1019000.00,5000
20180113,1025000.00,1025000,1025000,1025000.00,50
20180116,1032155.00,1032155,1032155,1032155.00,100
20180127,1045000.00,1045000,1045000,1045000.00,1
20180129,1050000.00,1050000,1050000,1050000.00,1
20180204,1007007.00,1020000,1007007,1010153.00,3907
20180205,1010002.00,1010002,1010002,1010002.00,100
20180206,1010001.00,1010001,1010000,1010000.00,36200
20180214,990006.00,990006,990005,990005.00,206
20180217,990005.00,990005,990005,990005.00,100
20180218,950000.00,989997,950000,968445.00,80
20180221,980000.00,980000,950013,979309.00,1433
20180225,998999.00,999000,998999,998999.00,13
20180307,960000.00,960001,960000,960000.00,8334
20180317,930505.00,999999,930505,999749.00,249480
20180318,999998.00,999998,999998,999998.00,4900
20180319,999998.00,999998,999998,999998.00,3727
20180422,949999.00,949999,949999,949999.00,200
20180429,940001.00,940001,940000,940000.00,50011
20180501,959980.00,964800,959980,963572.00,1040
20180509,940000.00,941002,940000,940523.00,1990
20180512,949999.00,949999,949999,949999.00,81
20180520,949998.00,949998,949998,949998.00,79
20180521,949998.00,950000,949998,950000.00,3218
20180526,910010.00,940000,910010,939940.00,5010
20180528,940000.00,940000,940000,940000.00,1996
20180529,940000.00,940000,940000,940000.00,137
20180530,940000.00,940000,940000,940000.00,1000
20180602,940000.00,940000,940000,940000.00,1000
20180603,935000.00,935000,935000,935000.00,2002
20180609,944000.00,944000,944000,944000.00,80
20180611,935000.00,935000,935000,935000.00,2083
20180612,935000.00,935500,935000,935016.00,1842
20180613,935000.00,935000,935000,935000.00,4158
20180617,945000.00,945000,934000,935111.00,1000
20180620,950000.00,950000,950000,950000.00,1000
20180623,935000.00,935000,935000,935000.00,4900
20180624,950000.00,950000,950000,950000.00,1000
20180627,950000.00,950000,950000,950000.00,2
20180708,934000.00,934000,933000,933476.00,21
20180710,949999.00,949999,949999,949999.00,2000
20180721,949989.00,949989,949989,949989.00,252
20180828,902495.00,902495,902495,902495.00,625
20180901,885000.00,885000,885000,885000.00,281
20180912,890000.00,890000,890000,890000.00,881
20180918,890500.00,890500,890000,890200.00,100
20180922,891000.00,891000,891000,891000.00,1
20180924,890000.00,890000,890000,890000.00,806
20180930,934000.00,934000,934000,934000.00,15000
20181111,900000.00,900000,900000,900000.00,1000
20181112,920000.00,920000,920000,920000.00,5010
20181215,930000.00,930000,930000,930000.00,1000
20181216,950000.00,950000,930002,930941.00,5250
20181217,976500.00,976500,975000,976458.00,250
20181219,950000.00,950000,950000,950000.00,85000
20190102,950060.00,951000,950060,950217.00,60
20190107,952001.00,952001,952001,952001.00,25000
20190119,980000.00,980000,980000,980000.00,88
20190121,952001.00,952001,952001,952001.00,88
20190130,970000.00,980000,970000,978670.00,332
20190203,958000.00,965000,956001,959202.00,332
20190212,970000.00,979998,970000,975674.00,200
20190218,979999.00,980000,979999,979999.00,112
20190219,979999.00,990000,979999,984899.00,745
20190223,960001.00,990000,954601,954610.00,592255
20190304,975000.00,975000,975000,975000.00,13
20190311,954600.00,954600,954600,954600.00,40
20190313,965000.00,965000,965000,965000.00,3
20190316,960000.00,960000,954850,956411.00,198
20190319,965000.00,970000,965000,967700.00,463
20190331,967700.00,967700,965000,965090.00,300
20190413,952004.00,952004,952004,952004.00,19
20190508,955000.00,955000,955000,955000.00,1530
20190511,955000.00,955000,955000,955000.00,70
20190513,964000.00,964000,964000,964000.00,70
20190520,964000.00,964000,964000,964000.00,24
20190608,970000.00,970000,970000,970000.00,130
20190612,980000.00,980000,980000,980000.00,1645
20190622,980000.00,980000,980000,980000.00,556
20190811,987000.00,987000,987000,987000.00,250000
