<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20060625,1500.00,1500,1068,1140.00,6010,4,Fars Dev.-R-a
20060701,1185.00,1185,1185,1185.00,1800,1,Fars Dev.-R-a
20060702,1232.00,1232,1232,1232.00,22832,7,Fars Dev.-R-a
20060703,1281.00,1281,1281,1281.00,2956,3,Fars Dev.-R-a
20060704,1322.00,1322,1322,1322.00,5315,2,Fars Dev.-R-a
20060705,1374.00,1374,1374,1374.00,1640,3,Fars Dev.-R-a
20060708,1427.00,1428,1427,1427.00,42094,18,Fars Dev.-R-a
20060709,1484.00,1484,1450,1484.00,467020,25,Fars Dev.-R-a
20060710,1484.00,1484,1440,1444.00,1875926,13,Fars Dev.-R-a
20060711,1440.00,1443,1440,1440.00,41272,13,Fars Dev.-R-a
20060712,1400.00,1442,1400,1418.00,44731,14,Fars Dev.-R-a
20060715,1474.00,1474,1362,1378.00,14010,6,Fars Dev.-R-a
20060716,1433.00,1433,1433,1433.00,1000,1,Fars Dev.-R-a
20060717,1484.00,1484,1376,1465.00,1789,7,Fars Dev.-R-a
20060718,1407.00,1407,1407,1407.00,1500,1,Fars Dev.-R-a
20060719,1363.00,1363,1362,1362.00,1000,2,Fars Dev.-R-a
20060722,1399.00,1405,1396,1399.00,21783,16,Fars Dev.-R-a
20060723,1407.00,1407,1345,1379.00,7262,7,Fars Dev.-R-a
20060724,1407.00,1407,1407,1407.00,100,1,Fars Dev.-R-a
20060725,1351.00,1351,1351,1351.00,7486,5,Fars Dev.-R-a
20060726,1398.00,1398,1297,1311.00,3380,4,Fars Dev.-R-a
20060730,1259.00,1307,1259,1259.00,31668,17,Fars Dev.-R-a
20060731,1299.00,1299,1299,1299.00,100,1,Fars Dev.-R-a
20060801,1248.00,1248,1248,1248.00,10132,6,Fars Dev.-R-a
20060802,1199.00,1199,1199,1199.00,5000,1,Fars Dev.-R-a
20060805,1152.00,1152,1152,1152.00,18541,5,Fars Dev.-R-a
20060807,1150.00,1180,1150,1156.00,10010,7,Fars Dev.-R-a
20060809,1156.00,1156,1145,1153.00,5870,6,Fars Dev.-R-a
20060812,1107.00,1108,1107,1107.00,5156,7,Fars Dev.-R-a
20060813,1063.00,1063,1063,1063.00,13428,11,Fars Dev.-R-a
20060814,1059.00,1063,1040,1056.00,14819,17,Fars Dev.-R-a
20060815,1056.00,1057,1056,1056.00,16289,8,Fars Dev.-R-a
20060816,1098.00,1098,1056,1074.00,3370,4,Fars Dev.-R-a
20060819,1116.00,1116,1116,1116.00,20176,9,Fars Dev.-R-a
20060820,1116.00,1116,1072,1074.00,716609,39,Fars Dev.-R-a
20061009,1600.00,1600,1600,1600.00,3925000,157,Fars Dev.-R-a
20061010,1600.00,1600,1600,1600.00,1445741,58,Fars Dev.-R-a
20110823,200.00,200,200,200.00,10000,1,Fars Dev.-R-a
20110824,216.00,216,216,216.00,7231,2,Fars Dev.-R-a
20110827,233.00,233,233,233.00,20000,1,Fars Dev.-R-a
20110828,251.00,251,251,251.00,8655,2,Fars Dev.-R-a
20110829,271.00,271,271,271.00,213489,16,Fars Dev.-R-a
20110830,292.00,292,292,292.00,266276,53,Fars Dev.-R-a
20111031,400.00,400,400,400.00,850000,17,Fars Dev.-R-a
20111101,400.00,400,400,400.00,809855,17,Fars Dev.-R-a
20111108,400.00,400,400,400.00,15834,1,Fars Dev.-R-a
20130408,71.00,76,70,72.00,128476,16,Fars Dev.-R-a
20130409,77.00,77,77,77.00,877,3,Fars Dev.-R-a
20130410,83.00,83,83,83.00,890001,45,Fars Dev.-R-a
20130413,89.00,89,89,89.00,100000,2,Fars Dev.-R-a
20130415,96.00,96,96,96.00,2,2,Fars Dev.-R-a
20130416,103.00,103,103,103.00,10001,2,Fars Dev.-R-a
20130417,111.00,111,111,111.00,203,9,Fars Dev.-R-a
20130420,119.00,119,119,119.00,23665,4,Fars Dev.-R-a
20130421,128.00,128,128,128.00,3299,4,Fars Dev.-R-a
20130422,138.00,138,138,138.00,19317,15,Fars Dev.-R-a
20130423,149.00,149,149,149.00,64798,20,Fars Dev.-R-a
20130424,160.00,160,160,160.00,1000,1,Fars Dev.-R-a
20130427,172.00,172,172,172.00,689308,83,Fars Dev.-R-a
20130428,185.00,185,185,185.00,6000,5,Fars Dev.-R-a
20130429,199.00,199,198,199.00,455838,69,Fars Dev.-R-a
20130430,214.00,214,214,214.00,1,1,Fars Dev.-R-a
20130501,231.00,231,231,231.00,14191,12,Fars Dev.-R-a
20130504,249.00,249,249,249.00,5510,2,Fars Dev.-R-a
20130505,268.00,268,268,268.00,126275,12,Fars Dev.-R-a
20130506,289.00,289,289,289.00,348017,81,Fars Dev.-R-a
20130507,312.00,312,312,312.00,6428,13,Fars Dev.-R-a
20130508,336.00,336,300,326.00,678167,113,Fars Dev.-R-a
20130511,351.00,351,300,309.00,41345,14,Fars Dev.-R-a
20130512,285.00,310,285,286.00,559764,109,Fars Dev.-R-a
20130513,290.00,290,264,264.00,54528,13,Fars Dev.-R-a
20130514,243.00,243,243,243.00,13351,5,Fars Dev.-R-a
20130515,224.00,224,224,224.00,30825,8,Fars Dev.-R-a
20130518,224.00,241,207,231.00,119943,25,Fars Dev.-R-a
20130519,249.00,249,249,249.00,44093,8,Fars Dev.-R-a
20130520,268.00,268,268,268.00,90010,5,Fars Dev.-R-a
20130521,289.00,289,289,289.00,218184,12,Fars Dev.-R-a
20130522,312.00,312,312,312.00,318486,38,Fars Dev.-R-a
20130525,336.00,336,336,336.00,19512,4,Fars Dev.-R-a
20130526,362.00,362,355,362.00,2901232,285,Fars Dev.-R-a
20130527,390.00,390,380,389.00,945823,139,Fars Dev.-R-a
20130528,420.00,420,358,363.00,1048917,150,Fars Dev.-R-a
20130529,383.00,383,334,338.00,1542486,381,Fars Dev.-R-a
20130601,355.00,355,311,314.00,519006,60,Fars Dev.-R-a
20130602,289.00,326,289,291.00,990529,142,Fars Dev.-R-a
20130603,314.00,314,268,271.00,687592,55,Fars Dev.-R-a
20130608,288.00,288,250,254.00,391579,68,Fars Dev.-R-a
20130609,234.00,234,234,234.00,76901,9,Fars Dev.-R-a
20130610,216.00,225,216,217.00,735570,92,Fars Dev.-R-a
20130611,216.00,216,200,204.00,362380,41,Fars Dev.-R-a
20130612,188.00,208,188,189.00,2471749,212,Fars Dev.-R-a
20130803,500.00,500,500,500.00,85002,4,Fars Dev.-R-a
20130804,540.00,540,498,500.00,100000,9,Fars Dev.-R-a
20130805,500.00,500,500,500.00,552803,23,Fars Dev.-R-a
20130825,550.00,594,550,577.00,40550640,949,Fars Dev.-R-a
20150318,1450.00,1500,1400,1448.00,25611,24,Fars Dev.-R-a
20150325,1400.00,1476,1334,1376.00,39225,14,Fars Dev.-R-a
20150328,1269.00,1470,1269,1379.00,63687,18,Fars Dev.-R-a
20150329,1311.00,1430,1310,1398.00,374673,63,Fars Dev.-R-a
20150330,1333.00,1410,1320,1327.00,69378,13,Fars Dev.-R-a
20150331,1248.00,1378,1248,1374.00,73814,24,Fars Dev.-R-a
20150404,1483.00,1483,1483,1483.00,2148,3,Fars Dev.-R-a
20150405,1601.00,1601,1500,1562.00,139753,35,Fars Dev.-R-a
20150406,1500.00,1500,1490,1490.00,20700,5,Fars Dev.-R-a
20150407,1371.00,1423,1371,1392.00,105593,30,Fars Dev.-R-a
20150408,1302.00,1330,1293,1309.00,25595,12,Fars Dev.-R-a
20150411,1413.00,1320,1212,1292.00,35641,8,Fars Dev.-R-a
20150412,1205.00,1265,1205,1235.00,13540,11,Fars Dev.-R-a
20150413,1139.00,1250,1138,1158.00,50290,21,Fars Dev.-R-a
20150414,1161.00,1235,1066,1151.00,188089,46,Fars Dev.-R-a
20150415,1111.00,1198,1072,1099.00,47271,24,Fars Dev.-R-a
20150418,1186.00,1186,1085,1109.00,78952,27,Fars Dev.-R-a
20150419,1171.00,1171,1021,1068.00,75881,28,Fars Dev.-R-a
20150420,1030.00,1031,983,1003.00,167301,34,Fars Dev.-R-a
20150421,932.00,962,932,961.00,10048,5,Fars Dev.-R-a
20150422,950.00,981,950,965.00,87860,25,Fars Dev.-R-a
20150425,960.00,962,941,946.00,41202,16,Fars Dev.-R-a
20150426,920.00,1021,920,1009.00,204340,40,Fars Dev.-R-a
20150427,934.00,980,934,947.00,8569,7,Fars Dev.-R-a
20150428,930.00,937,900,923.00,54461,20,Fars Dev.-R-a
20150429,954.00,954,850,859.00,225908,37,Fars Dev.-R-a
20150503,801.00,900,801,846.00,17044,5,Fars Dev.-R-a
20150504,792.00,806,792,799.00,39883,8,Fars Dev.-R-a
20150505,782.00,800,753,786.00,103927,20,Fars Dev.-R-a
20150506,752.00,778,724,730.00,167545,39,Fars Dev.-R-a
20150509,673.00,685,672,676.00,126167,43,Fars Dev.-R-a
20150510,631.00,635,622,626.00,174839,18,Fars Dev.-R-a
20150511,673.00,676,673,676.00,191057,25,Fars Dev.-R-a
20150512,730.00,730,730,730.00,102964,7,Fars Dev.-R-a
20150513,788.00,788,783,786.00,131462,27,Fars Dev.-R-a
20150517,848.00,848,848,848.00,73003,12,Fars Dev.-R-a
20150518,915.00,915,914,915.00,181312,32,Fars Dev.-R-a
20150519,905.00,988,905,973.00,172173,27,Fars Dev.-R-a
20150520,1050.00,1050,1050,1050.00,136179,12,Fars Dev.-R-a
20150523,1128.00,1155,1052,1134.00,306100,64,Fars Dev.-R-a
20150524,1240.00,1247,1240,1246.00,129015,22,Fars Dev.-R-a
20150525,1370.00,1370,1370,1370.00,82545,12,Fars Dev.-R-a
20150526,1450.00,1450,1233,1257.00,471776,63,Fars Dev.-R-a
20150527,1132.00,1155,1132,1136.00,490575,54,Fars Dev.-R-a
20150530,1023.00,1023,1023,1023.00,5110,2,Fars Dev.-R-a
20150531,921.00,1018,921,921.00,413477,46,Fars Dev.-R-a
20150601,896.00,897,829,837.00,706545,84,Fars Dev.-R-a
20150602,889.00,898,838,864.00,190126,25,Fars Dev.-R-a
20150606,850.00,850,779,794.00,94375,27,Fars Dev.-R-a
20150607,800.00,800,717,752.00,355705,35,Fars Dev.-R-a
20150608,810.00,810,688,732.00,68848,28,Fars Dev.-R-a
20150609,740.00,747,690,720.00,264284,35,Fars Dev.-R-a
20150816,790.00,830,780,792.00,21736827,851,Fars Dev.-R-a
20150817,871.00,871,800,811.00,7002880,282,Fars Dev.-R-a
20150818,840.00,840,820,821.00,4000000,166,Fars Dev.-R-a
20160704,1640.00,1804,1560,1668.00,9327755,652,Fars Dev.-R-a
20160705,1686.00,1779,1600,1693.00,3725351,402,Fars Dev.-R-a
20160709,1610.00,1769,1610,1731.00,509389,81,Fars Dev.-R-a
20160710,1730.00,1904,1730,1890.00,5374226,334,Fars Dev.-R-a
20160711,2069.00,2079,2001,2072.00,2790743,246,Fars Dev.-R-a
20160712,2050.00,2070,1864,1957.00,1419616,154,Fars Dev.-R-a
20160713,2140.00,2140,1972,2015.00,2414982,176,Fars Dev.-R-a
20160716,2000.00,2000,1842,1893.00,1120141,100,Fars Dev.-R-a
20160717,1944.00,2032,1895,1966.00,1631496,153,Fars Dev.-R-a
20160718,1960.00,1969,1851,1906.00,283638,31,Fars Dev.-R-a
20160719,1920.00,2060,1855,1990.00,2177089,164,Fars Dev.-R-a
20160720,2030.00,2070,1936,1997.00,3715224,259,Fars Dev.-R-a
20160723,2001.00,2050,1912,1966.00,667836,95,Fars Dev.-R-a
20160724,1980.00,2010,1900,1953.00,418795,65,Fars Dev.-R-a
20160725,1984.00,1984,1797,1832.00,663209,56,Fars Dev.-R-a
20160726,1815.00,1889,1800,1860.00,355915,54,Fars Dev.-R-a
20160727,1818.00,1890,1674,1696.00,5062594,360,Fars Dev.-R-a
20160731,1798.00,1799,1680,1727.00,1295961,171,Fars Dev.-R-a
20160801,1740.00,1740,1601,1668.00,567582,105,Fars Dev.-R-a
20160802,1726.00,1776,1622,1710.00,990291,87,Fars Dev.-R-a
20160803,1778.00,1819,1700,1775.00,816808,102,Fars Dev.-R-a
20160806,1820.00,1820,1700,1765.00,829192,127,Fars Dev.-R-a
20160807,1780.00,1780,1588,1633.00,1072815,163,Fars Dev.-R-a
20160808,1557.00,1760,1557,1717.00,2329086,269,Fars Dev.-R-a
20160809,1769.00,1769,1587,1617.00,1397611,239,Fars Dev.-R-a
20160810,1675.00,1675,1580,1602.00,189712,50,Fars Dev.-R-a
20160813,1660.00,1660,1528,1566.00,343226,61,Fars Dev.-R-a
20160814,1541.00,1592,1460,1497.00,1009807,121,Fars Dev.-R-a
20160815,1499.00,1499,1355,1402.00,2727037,238,Fars Dev.-R-a
20160816,1454.00,1454,1344,1363.00,460949,54,Fars Dev.-R-a
20160817,1445.00,1445,1374,1383.00,205943,30,Fars Dev.-R-a
20160820,1442.00,1491,1244,1304.00,6340559,538,Fars Dev.-R-a
20160821,1299.00,1310,1189,1228.00,2855961,295,Fars Dev.-R-a
20160822,1259.00,1350,1172,1296.00,4333389,281,Fars Dev.-R-a
20160823,1398.00,1398,1250,1305.00,1740537,175,Fars Dev.-R-a
20160824,1359.00,1359,1202,1240.00,1861757,219,Fars Dev.-R-a
20160827,1280.00,1280,1123,1169.00,4821311,418,Fars Dev.-R-a
20161114,1100.00,1100,1100,1100.00,10000,1,Fars Dev.-R-a
20161115,1050.00,1050,1050,1050.00,10000,1,Fars Dev.-R-a
20161123,1050.00,1050,1050,1050.00,10000,1,Fars Dev.-R-a
20161129,1050.00,1050,1050,1050.00,10000,1,Fars Dev.-R-a
20161203,945.00,945,945,945.00,1682000,58,Fars Dev.-R-a
20161204,940.00,940,880,880.00,9371173,188,Fars Dev.-R-a
20161205,880.00,968,880,962.00,49999999,2080,Fars Dev.-R-a
20161206,1058.00,1058,1058,1058.00,301739,8,Fars Dev.-R-a
