<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20190318,11402.00,11408,11402,11408.00,10750349,123,اوصتا-ت
20190319,11414.00,11550,11409,11431.00,7372005,174,اوصتا-ت
20190325,11456.00,11456,11450,11456.00,10802470,131,اوصتا-ت
20190326,11463.00,11463,11456,11459.00,98182,16,اوصتا-ت
20190327,11464.00,11469,11464,11469.00,1029433,29,اوصتا-ت
20190330,11490.00,11490,11483,11490.00,1011536,17,اوصتا-ت
20190331,11497.00,11604,11497,11498.00,1068218,47,اوصتا-ت
20190406,11538.00,11538,11532,11537.00,102340,27,اوصتا-ت
20190407,11543.00,11544,11538,11538.00,150754,17,اوصتا-ت
20190408,11545.00,11551,11544,11550.00,191869,21,اوصتا-ت
20190409,11551.00,11558,11551,11553.00,487644,21,اوصتا-ت
20190410,11565.00,11565,11558,11562.00,343160,20,اوصتا-ت
20190413,11580.00,11586,11579,11583.00,517738,24,اوصتا-ت
20190414,11586.00,11593,11586,11590.00,494820,24,اوصتا-ت
20190415,11593.00,11600,11593,11600.00,2479226,82,اوصتا-ت
20190416,11606.00,11607,11606,11606.00,253488,16,اوصتا-ت
20190417,11613.00,11614,11613,11613.00,1857106,46,اوصتا-ت
20190420,11634.00,11635,11634,11635.00,7131664,90,اوصتا-ت
20190422,11649.00,11761,11648,11649.00,1656254,96,اوصتا-ت
20190423,11655.00,11656,11654,11655.00,1703012,38,اوصتا-ت
20190424,11663.00,11663,11662,11663.00,5265234,155,اوصتا-ت
20190427,11683.00,11684,11683,11684.00,1060395,35,اوصتا-ت
20190428,11690.00,11691,11690,11690.00,75805,15,اوصتا-ت
20190429,11697.00,11698,11697,11697.00,474465,81,اوصتا-ت
20190430,11704.00,11710,11704,11705.00,2742478,94,اوصتا-ت
20190501,11712.00,11713,11711,11712.00,1709534,67,اوصتا-ت
20190504,11733.00,11733,11732,11732.00,533254,33,اوصتا-ت
20190505,11739.00,11740,11739,11739.00,727590,17,اوصتا-ت
20190506,11747.00,11747,11746,11747.00,90293,10,اوصتا-ت
20190507,11754.00,11869,11753,11778.00,867315,33,اوصتا-ت
20190508,11780.00,11895,11778,11780.00,312425,24,اوصتا-ت
20190511,11787.00,11880,11787,11789.00,1565325,63,اوصتا-ت
20190512,11795.00,11800,11794,11795.00,1575135,55,اوصتا-ت
20190513,11801.00,11802,11801,11802.00,977645,50,اوصتا-ت
20190514,11809.00,11887,11808,11809.00,250727,18,اوصتا-ت
20190515,11816.00,11816,11815,11815.00,457704,24,اوصتا-ت
20190518,11836.00,11837,11836,11836.00,212047,22,اوصتا-ت
20190519,11844.00,11844,11843,11844.00,2636914,51,اوصتا-ت
20190520,11851.00,11851,11850,11851.00,2033297,78,اوصتا-ت
20190521,11858.00,11858,11857,11857.00,327177,23,اوصتا-ت
20190522,11865.00,11865,11864,11864.00,357922,32,اوصتا-ت
20190525,11886.00,11886,11885,11885.00,129300,18,اوصتا-ت
20190526,11893.00,11893,11892,11893.00,3134356,50,اوصتا-ت
20190528,11906.00,11907,11906,11907.00,3074860,95,اوصتا-ت
20190529,11913.00,11914,11913,11914.00,144319,10,اوصتا-ت
20190601,11934.00,12043,11934,11935.00,3855597,78,اوصتا-ت
20190602,11942.00,11994,11940,11941.00,1866665,56,اوصتا-ت
20190603,11954.00,11955,11944,11955.00,1128284,38,اوصتا-ت
20190608,11985.00,11985,11984,11985.00,239936,15,اوصتا-ت
20190609,11992.00,11992,11989,11990.00,2785080,73,اوصتا-ت
20190610,11998.00,12086,11998,11999.00,4440135,91,اوصتا-ت
20190611,12006.00,12010,12005,12006.00,510347,24,اوصتا-ت
20190612,12015.00,12015,12008,12013.00,184331,12,اوصتا-ت
20190615,12034.00,12035,12034,12035.00,893455,26,اوصتا-ت
20190616,12036.00,12042,12036,12039.00,312586,24,اوصتا-ت
20190617,12040.00,12041,12040,12040.00,90529,26,اوصتا-ت
20190618,12044.00,12048,12044,12046.00,2468165,88,اوصتا-ت
20190619,12052.00,12056,12052,12056.00,59035,15,اوصتا-ت
20190622,12079.00,12082,12079,12081.00,48249,6,اوصتا-ت
20190623,12087.00,12089,12087,12089.00,372968,39,اوصتا-ت
20190624,12095.00,12096,12095,12096.00,605152,29,اوصتا-ت
20190625,12102.00,12103,12102,12102.00,437274,18,اوصتا-ت
20190626,12109.00,12150,12109,12113.00,256217,26,اوصتا-ت
20190630,12138.00,12170,12138,12139.00,474634,71,اوصتا-ت
20190701,12145.00,12146,12145,12146.00,1082452,34,اوصتا-ت
20190702,12152.00,12153,12152,12153.00,946574,27,اوصتا-ت
20190703,12159.00,12160,12159,12160.00,2704352,127,اوصتا-ت
20190706,12181.00,12182,12181,12182.00,110108,29,اوصتا-ت
20190707,12188.00,12189,12188,12189.00,532370,16,اوصتا-ت
20190708,12196.00,12202,12195,12196.00,2729330,70,اوصتا-ت
20190709,12202.00,12203,12202,12203.00,316681,23,اوصتا-ت
20190710,12209.00,12211,12209,12210.00,2535290,58,اوصتا-ت
20190713,12231.00,12233,12231,12232.00,1435684,66,اوصتا-ت
20190714,12239.00,12240,12238,12239.00,675397,47,اوصتا-ت
20190715,12245.00,12246,12244,12245.00,1020697,39,اوصتا-ت
20190716,12253.00,12253,12252,12253.00,984430,55,اوصتا-ت
20190717,12260.00,12260,12259,12260.00,743446,85,اوصتا-ت
20190720,12282.00,12356,12281,12282.00,670088,53,اوصتا-ت
20190721,12288.00,12291,12288,12289.00,1139919,177,اوصتا-ت
20190722,12296.00,12296,12295,12296.00,185939,52,اوصتا-ت
20190723,12303.00,12303,12302,12302.00,306532,25,اوصتا-ت
20190724,12310.00,12320,12310,12310.00,1269321,93,اوصتا-ت
20190727,12332.00,12400,12331,12332.00,2510843,44,اوصتا-ت
20190728,12339.00,12396,12338,12339.00,1206622,59,اوصتا-ت
20190729,12346.00,12400,12346,12347.00,787024,27,اوصتا-ت
20190730,12354.00,12399,12353,12355.00,761368,44,اوصتا-ت
20190731,12361.00,12420,12361,12361.00,438015,32,اوصتا-ت
20190803,12384.00,12414,12384,12384.00,1160449,41,اوصتا-ت
20190804,12390.00,12391,12390,12391.00,422216,24,اوصتا-ت
20190805,12397.00,12398,12397,12397.00,860888,32,اوصتا-ت
20190806,12404.00,12405,12404,12405.00,383997,26,اوصتا-ت
20190807,12412.00,12534,12412,12414.00,7270332,274,اوصتا-ت
20190810,12435.00,12435,12434,12435.00,140791,45,اوصتا-ت
20190811,12441.00,12539,12441,12442.00,955886,129,اوصتا-ت
20190813,12456.00,12559,12456,12456.00,293218,27,اوصتا-ت
20190814,12463.00,12500.00,12462.00,12464.00,580345,22,اوصتا-ت
